message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-20T11:53:24+00:00,0.000000000,2384,18,29,0,0,26.000000000,23557412.311815966,96463669.042757556,-2279.631103516,0.000000000,21.000000000,3.000000000,0.000000000,24000.000000000,31.000000000,6.000000000,6.000000000,8.000000000,15.000000000
RAWX,2025-09-20T11:53:24+00:00,0.000000000,2384,18,29,0,0,27.000000000,21668325.014806841,88728161.842084989,773.236083984,0.000000000,29.000000000,3.000000000,0.000000000,24000.000000000,45.000000000,4.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-20T11:53:24+00:00,0.000000000,2384,18,29,0,0,28.000000000,25102229.161105685,102789413.694910929,1559.100830078,0.000000000,23.000000000,3.000000000,0.000000000,13060.000000000,31.000000000,6.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,0.000000000,21734550.302436877,114215827.461936742,-1739.550781250,0.000000000,5.000000000,0.000000000,0.000000000,43000.000000000,49.000000000,3.000000000,1.000000000,4.000000000,15.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,1.000000000,25328344.674023233,133101340.943631619,2289.822998047,0.000000000,18.000000000,0.000000000,0.000000000,43000.000000000,46.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,2.000000000,23610385.654486574,124073385.524083868,-2935.645751953,0.000000000,21.000000000,0.000000000,0.000000000,43000.000000000,36.000000000,5.000000000,3.000000000,8.000000000,15.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,3.000000000,21650979.404980034,113776660.889929101,926.916503906,0.000000000,29.000000000,0.000000000,0.000000000,43000.000000000,50.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,4.000000000,24856953.942273665,130624172.343351021,-223.375488281,2.000000000,13.000000000,0.000000000,0.000000000,43000.000000000,43.000000000,4.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,5.000000000,24676048.378021333,128494653.539733693,-2850.695800781,3.000000000,41.000000000,0.000000000,0.000000000,43000.000000000,45.000000000,3.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,6.000000000,22652461.447438475,117957320.117038652,-1338.261108398,3.000000000,27.000000000,0.000000000,0.000000000,43000.000000000,30.000000000,6.000000000,6.000000000,9.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,7.000000000,27128831.732779399,141266957.863518476,2655.350585938,3.000000000,29.000000000,0.000000000,0.000000000,43000.000000000,35.000000000,5.000000000,3.000000000,8.000000000,15.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,8.000000000,25675275.060107924,133697900.053631768,2463.100830078,3.000000000,20.000000000,0.000000000,0.000000000,8000.000000000,31.000000000,6.000000000,7.000000000,9.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,9.000000000,21405349.223102272,114423726.936098009,2648.801025391,6.000000000,1.000000000,0.000000000,8.000000000,16000.000000000,31.000000000,7.000000000,6.000000000,9.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,10.000000000,23829697.738634557,127428096.929996014,3135.041015625,6.000000000,24.000000000,0.000000000,9.000000000,43000.000000000,47.000000000,5.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,11.000000000,20591002.049775552,110147970.010039672,748.639465332,6.000000000,23.000000000,0.000000000,10.000000000,43000.000000000,43.000000000,5.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,12.000000000,23179492.939317454,124081638.752413005,-4223.494140625,6.000000000,7.000000000,0.000000000,12.000000000,43000.000000000,46.000000000,5.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,13.000000000,20113922.483105253,107709217.563208833,-1420.798706055,6.000000000,8.000000000,0.000000000,13.000000000,43000.000000000,39.000000000,6.000000000,2.000000000,7.000000000,15.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,14.000000000,27846939.198523466,146336660.242363036,-834.711669922,2.000000000,23.000000000,0.000000000,0.000000000,43000.000000000,44.000000000,4.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,15.000000000,26284238.406611357,138124591.355995804,1155.693603516,2.000000000,26.000000000,0.000000000,0.000000000,43000.000000000,50.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,16.000000000,28687289.608042002,150752666.708358675,-2693.072753906,2.000000000,3.000000000,0.000000000,0.000000000,40000.000000000,33.000000000,5.000000000,5.000000000,8.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,17.000000000,25066307.413382236,131724343.802975833,1974.665527344,0.000000000,23.000000000,0.000000000,0.000000000,3000.000000000,29.000000000,7.000000000,7.000000000,8.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,18.000000000,21638648.723186310,115508575.625352159,-1931.131469727,6.000000000,22.000000000,0.000000000,4.000000000,0.000000000,22.000000000,10.000000000,15.000000000,12.000000000,1.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,19.000000000,24856957.485994086,100088662.640016600,-171.231445312,2.000000000,13.000000000,6.000000000,0.000000000,43000.000000000,46.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,20.000000000,27846943.019632544,112128088.822852731,-639.479248047,2.000000000,23.000000000,6.000000000,0.000000000,43000.000000000,44.000000000,3.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,21.000000000,26284239.101688430,105835740.386020407,885.607910156,2.000000000,26.000000000,6.000000000,0.000000000,43000.000000000,48.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,22.000000000,29283269.705316529,117911592.007838607,-2090.140380859,2.000000000,27.000000000,6.000000000,0.000000000,0.000000000,22.000000000,9.000000000,15.000000000,12.000000000,1.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,23.000000000,28687292.945849851,115511836.655936673,-2063.469726562,2.000000000,3.000000000,6.000000000,0.000000000,35000.000000000,37.000000000,4.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,24.000000000,21734547.616010755,88999334.827582061,-1355.419921875,0.000000000,5.000000000,3.000000000,0.000000000,43000.000000000,45.000000000,4.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,25.000000000,25328344.126993809,103715333.668670774,1784.256591797,0.000000000,18.000000000,3.000000000,0.000000000,43000.000000000,45.000000000,4.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,26.000000000,23610382.132683631,96680574.713908240,-2287.080810547,0.000000000,21.000000000,3.000000000,0.000000000,43000.000000000,33.000000000,6.000000000,5.000000000,8.000000000,15.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,27.000000000,21650977.831389200,88657124.293963775,722.332763672,0.000000000,29.000000000,3.000000000,0.000000000,43000.000000000,46.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-20T11:54:59+00:00,0.000000000,2384,18,29,0,0,28.000000000,25066300.548536375,102642281.650312141,1538.694824219,0.000000000,23.000000000,3.000000000,0.000000000,32060.000000000,30.000000000,7.000000000,7.000000000,9.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,0.000000000,21746156.943425789,114276819.566242009,-1745.190429688,0.000000000,5.000000000,0.000000000,0.000000000,50000.000000000,49.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,1.000000000,25313079.387855813,133021121.044128448,2294.786376953,0.000000000,18.000000000,0.000000000,0.000000000,50000.000000000,45.000000000,3.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,2.000000000,23629936.259029184,124176117.780808866,-2934.455566406,0.000000000,21.000000000,0.000000000,0.000000000,50000.000000000,37.000000000,4.000000000,2.000000000,7.000000000,15.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,3.000000000,21644871.799035978,113744562.425785229,907.794189453,0.000000000,29.000000000,0.000000000,0.000000000,50000.000000000,50.000000000,3.000000000,1.000000000,4.000000000,15.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,4.000000000,24858445.344118625,130632010.976019889,-223.970947266,2.000000000,13.000000000,0.000000000,0.000000000,50000.000000000,43.000000000,4.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,5.000000000,24695226.386212774,128594524.608796284,-2855.658203125,3.000000000,41.000000000,0.000000000,0.000000000,50000.000000000,43.000000000,3.000000000,2.000000000,6.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,6.000000000,22661495.392914306,118004379.442057937,-1350.607910156,3.000000000,27.000000000,0.000000000,0.000000000,50000.000000000,28.000000000,6.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,7.000000000,27110978.334599327,141173986.572374105,2658.192871094,3.000000000,29.000000000,0.000000000,0.000000000,50000.000000000,37.000000000,4.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,8.000000000,25658746.230966114,133611819.624045447,2456.897216797,3.000000000,20.000000000,0.000000000,0.000000000,15000.000000000,32.000000000,6.000000000,6.000000000,9.000000000,15.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,9.000000000,21388067.313480504,114331371.006578654,2629.428222656,6.000000000,1.000000000,0.000000000,8.000000000,23000.000000000,30.000000000,7.000000000,7.000000000,9.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,10.000000000,23809165.295915604,127318300.238524139,3139.623535156,6.000000000,24.000000000,0.000000000,9.000000000,50000.000000000,47.000000000,5.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,11.000000000,20586149.330869678,110122010.170977011,735.062866211,6.000000000,23.000000000,0.000000000,10.000000000,50000.000000000,43.000000000,5.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,12.000000000,23207128.760714080,124229575.232212842,-4229.224609375,6.000000000,7.000000000,0.000000000,12.000000000,50000.000000000,47.000000000,5.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,13.000000000,20123292.765613414,107759394.351823375,-1445.462280273,6.000000000,8.000000000,0.000000000,13.000000000,50000.000000000,37.000000000,6.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,14.000000000,27852539.231938556,146366088.357245803,-846.456481934,2.000000000,23.000000000,0.000000000,0.000000000,50000.000000000,43.000000000,4.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,15.000000000,26276532.610539660,138084095.993931592,1158.886474609,2.000000000,26.000000000,0.000000000,0.000000000,50000.000000000,51.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,16.000000000,28705238.218379304,150847040.986561239,-2700.336914062,2.000000000,3.000000000,0.000000000,0.000000000,47000.000000000,31.000000000,6.000000000,5.000000000,8.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,17.000000000,21651372.160241541,115576394.146575123,-1945.193847656,6.000000000,22.000000000,0.000000000,4.000000000,2000.000000000,26.000000000,8.000000000,8.000000000,8.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,18.000000000,24858448.795841496,100094668.813788310,-171.485839844,2.000000000,13.000000000,6.000000000,0.000000000,50000.000000000,45.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,19.000000000,27852543.822811641,112150637.516464293,-648.593261719,2.000000000,23.000000000,6.000000000,0.000000000,50000.000000000,45.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,20.000000000,26276530.571935423,105804711.380416885,888.046875000,2.000000000,26.000000000,6.000000000,0.000000000,50000.000000000,44.000000000,3.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,21.000000000,29301328.731766976,117984308.876599565,-2071.807373047,2.000000000,27.000000000,6.000000000,0.000000000,0.000000000,22.000000000,9.000000000,15.000000000,12.000000000,1.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,22.000000000,28705251.857539292,115584149.133097306,-2068.349609375,2.000000000,3.000000000,6.000000000,0.000000000,42000.000000000,37.000000000,4.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,23.000000000,21746154.486784138,89046861.107761443,-1359.869384766,0.000000000,5.000000000,3.000000000,0.000000000,50000.000000000,45.000000000,4.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,24.000000000,25313078.699409824,103652824.643042803,1788.076293945,0.000000000,18.000000000,3.000000000,0.000000000,50000.000000000,44.000000000,4.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,25.000000000,23629930.892947625,96760625.675438017,-2286.802978516,0.000000000,21.000000000,3.000000000,0.000000000,50000.000000000,35.000000000,5.000000000,4.000000000,8.000000000,15.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,26.000000000,21644869.978350058,88632112.478520319,707.373046875,0.000000000,29.000000000,3.000000000,0.000000000,50000.000000000,47.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,27.000000000,25053162.847290654,102588501.769666374,1535.060546875,0.000000000,23.000000000,3.000000000,0.000000000,39060.000000000,31.000000000,6.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-20T11:55:34+00:00,0.000000000,2384,18,29,0,0,28.000000000,23817456.352187637,97528501.442487285,-1650.153808594,0.000000000,11.000000000,3.000000000,0.000000000,1000.000000000,28.000000000,11.000000000,7.000000000,9.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,0.000000000,22284971.857748721,117108323.216334894,1673.972412109,0.000000000,18.000000000,0.000000000,0.000000000,64500.000000000,51.000000000,3.000000000,1.000000000,4.000000000,15.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,1.000000000,25833584.765497886,135756476.016764134,1651.340820312,2.000000000,29.000000000,0.000000000,0.000000000,64500.000000000,35.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,2.000000000,26253936.851422735,136711155.580693454,-3567.936035156,3.000000000,27.000000000,0.000000000,0.000000000,1000.000000000,27.000000000,7.000000000,7.000000000,8.000000000,3.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,3.000000000,24482845.561217800,127488574.092962831,-2149.483154297,3.000000000,32.000000000,0.000000000,0.000000000,64500.000000000,48.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,4.000000000,24028049.427294090,125120360.083492845,1274.352050781,3.000000000,29.000000000,0.000000000,0.000000000,64500.000000000,52.000000000,3.000000000,1.000000000,4.000000000,15.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,5.000000000,23835526.687426195,124118051.429842830,214.127700806,3.000000000,20.000000000,0.000000000,0.000000000,64500.000000000,50.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,6.000000000,21035869.469025318,112448964.289824456,-1802.498413086,6.000000000,1.000000000,0.000000000,8.000000000,64500.000000000,52.000000000,5.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,7.000000000,20540861.313210934,109841219.562220454,719.858398438,6.000000000,24.000000000,0.000000000,9.000000000,64500.000000000,43.000000000,5.000000000,2.000000000,6.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,8.000000000,22470787.243603442,120203341.660795972,-3686.983154297,6.000000000,23.000000000,0.000000000,10.000000000,8000.000000000,26.000000000,7.000000000,10.000000000,8.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,9.000000000,23826701.282522485,127501493.329018205,3688.944091797,6.000000000,17.000000000,0.000000000,11.000000000,64500.000000000,52.000000000,5.000000000,1.000000000,4.000000000,15.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,10.000000000,24283531.491863307,130037217.456855178,-3755.393066406,6.000000000,8.000000000,0.000000000,13.000000000,64500.000000000,45.000000000,5.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,11.000000000,21985920.514474772,117321141.097843334,1190.649414062,6.000000000,2.000000000,0.000000000,3.000000000,64500.000000000,37.000000000,6.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,12.000000000,24814028.953598037,130398584.468248799,706.683837891,2.000000000,26.000000000,0.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,13.000000000,21415181.661923513,112537538.827844381,-1868.506958008,0.000000000,15.000000000,0.000000000,0.000000000,64500.000000000,42.000000000,4.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,14.000000000,24689656.206211388,129744919.856518030,-974.100036621,2.000000000,7.000000000,0.000000000,0.000000000,24000.000000000,35.000000000,6.000000000,4.000000000,8.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,15.000000000,23165489.439306300,121735386.640200526,990.571533203,0.000000000,23.000000000,0.000000000,0.000000000,64500.000000000,47.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,16.000000000,23253728.354397759,121088266.179840788,151.545898438,3.000000000,47.000000000,0.000000000,0.000000000,64500.000000000,43.000000000,3.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,17.000000000,27887876.756772410,146551799.800287008,2084.291503906,2.000000000,33.000000000,0.000000000,0.000000000,64500.000000000,44.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,18.000000000,23432402.393321250,123138020.510915443,-3441.937255859,0.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,39.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,19.000000000,28067497.477058165,147495603.403361231,-2915.187011719,2.000000000,8.000000000,0.000000000,0.000000000,64500.000000000,39.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,20.000000000,26400828.160606056,138737254.512464345,1594.760620117,0.000000000,10.000000000,0.000000000,0.000000000,64500.000000000,43.000000000,3.000000000,2.000000000,6.000000000,15.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,21.000000000,24814029.870502278,99915811.197079182,541.568542480,2.000000000,26.000000000,6.000000000,0.000000000,64500.000000000,50.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,22.000000000,27887882.578653656,112292950.804359347,1597.226196289,2.000000000,33.000000000,6.000000000,0.000000000,64500.000000000,45.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,23.000000000,25833588.865670849,104021152.093336776,1264.810058594,2.000000000,29.000000000,6.000000000,0.000000000,64500.000000000,38.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,24.000000000,24689653.335580770,99415025.321498662,-746.323486328,2.000000000,7.000000000,6.000000000,0.000000000,64500.000000000,26.000000000,5.000000000,7.000000000,8.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,25.000000000,28067500.739620674,113016138.528487116,-2233.773437500,2.000000000,8.000000000,6.000000000,0.000000000,64500.000000000,37.000000000,4.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,26.000000000,22284970.855896819,91253244.249014124,1304.496093750,0.000000000,18.000000000,3.000000000,0.000000000,64500.000000000,48.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,27.000000000,21415181.677070301,87691487.552700639,-1455.901367188,0.000000000,15.000000000,3.000000000,0.000000000,64500.000000000,38.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,28.000000000,23165489.519577302,94858807.642461583,771.788330078,0.000000000,23.000000000,3.000000000,0.000000000,64500.000000000,45.000000000,4.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-20T13:53:49+00:00,0.000000000,2384,18,30,0,0,29.000000000,26400833.767849624,108106938.574081719,1242.848144531,0.000000000,10.000000000,3.000000000,0.000000000,64500.000000000,36.000000000,5.000000000,3.000000000,8.000000000,7.000000000
