message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,1,22495037.131126389,118212139.038231865,-2032.328857422,0,2,0,0,17900,31,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,2,20590980.607366800,108206361.573229611,2650.486816406,0,3,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,3,21223010.206525661,111527653.449176490,-3593.845947266,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,4,18401683.899437636,96701500.805847585,1936.979003906,0,26,0,0,0,17,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,5,18858756.323594157,99103434.655332804,-1851.998779297,0,28,0,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,6,17994959.958363146,94564157.598391801,-360.014862061,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,7,19304537.099176366,101446023.742993295,-1347.928466797,0,32,0,0,3520,34,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,8,20606759.728946339,108289331.363718852,-3890.385009766,0,10,0,0,27280,31,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,9,23241670.982730534,122135804.602461383,2294.946044922,0,4,0,0,160,27,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,10,21671079.161872037,88739431.136943191,-978.947021484,0,1,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,11,20590966.567898817,84316592.846378848,2065.448242188,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,12,21222994.829254188,86904647.169299692,-2800.967529297,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,13,18401641.642060157,75351578.894177318,1511.217773438,0,26,3,0,57500,29,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,14,18858737.188104190,77223378.621414244,-1443.065185547,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,15,17994940.493273467,73686280.458811536,-280.424072266,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,16,19304513.196496312,79048754.326390386,-1040.347900391,0,32,3,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.076626+00:00,0.000000000,2384,18,18,0,0,17,23241665.587960821,95170735.319653288,1792.106933594,0,4,3,0,0,24,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,0,21671330.306801762,113883604.382327214,-1256.859130859,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,1,22495423.703985151,118214170.897648007,-2032.678955078,0,2,0,0,18900,31,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,2,20590476.325181086,108203711.179148883,2650.125732422,0,3,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,3,21223694.129419491,111531247.008803904,-3593.906005859,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,4,18401314.101822186,96699557.785981759,1940.810668945,0,26,0,0,0,18,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,5,18859108.890166599,99105286.718102351,-1852.429687500,0,28,0,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,6,17995028.531855591,94564517.920832604,-360.751464844,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,7,19304793.726824902,101447371.068268895,-1346.285400391,0,32,0,0,4520,34,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,8,20607499.837074030,108293221.636015967,-3889.915771484,0,10,0,0,28280,31,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,9,23241237.619695533,122133527.774656132,2294.520019531,0,4,0,0,900,28,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,10,21671318.309497863,88740410.345875666,-979.337158203,0,1,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,11,20590462.180034585,84314527.612897560,2065.103759766,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,12,21223678.770017039,86907447.313035920,-2800.466308594,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,13,18401272.897460651,75350067.906390190,1510.718505859,0,26,3,0,58500,29,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,14,18859089.599579096,77224821.789591998,-1443.516601562,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,15,17995009.052317128,73686561.225170225,-280.896514893,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,16,19304768.893769041,79049800.587127313,-1048.416015625,0,32,3,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.077424+00:00,0.000000000,2384,18,18,0,0,17,23241228.528411295,95168944.657976359,1786.776611328,0,4,3,0,0,25,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,0,21671569.585513625,113884861.716290325,-1257.824951172,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,1,22495810.319562048,118216203.116382688,-2032.882080078,0,2,0,0,19900,31,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,2,20589972.064424239,108201061.390807629,2649.392822266,0,3,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,3,21224378.114156891,111534841.155653313,-3594.518554688,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,4,18400945.915908851,96697623.413078547,1932.120361328,0,26,0,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,5,18859461.389381200,99107139.198468208,-1852.932128906,0,28,0,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,6,17995097.148903776,94564878.851199254,-361.433349609,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,7,19305050.441445328,101448719.045782864,-1348.806762695,0,32,0,0,5520,34,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,8,20608240.281641923,108297112.460973397,-3891.249267578,0,10,0,0,29280,31,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,9,23240804.530140344,122131233.004987150,2294.340332031,0,4,0,0,1900,28,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,10,21671557.641677193,88741390.088280112,-980.281555176,0,1,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,11,20589957.903921548,84312462.844048172,2064.524414062,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,12,21224362.773949679,86910247.948237062,-2800.529785156,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,13,18400904.774368096,75348557.531759009,1510.076416016,0,26,3,0,59500,29,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,14,18859442.071012951,77226265.282117769,-1443.939697266,0,28,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,15,17995077.814341724,73686842.470001847,-281.580810547,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,16,19305025.759508353,79050853.230338320,-1049.887573242,0,32,3,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.078222+00:00,0.000000000,2384,18,18,0,0,17,23240791.667933855,95167156.643429473,1788.600585938,0,4,3,0,0,26,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,0,21671808.976465289,113886119.720392451,-1258.353271484,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,1,22496196.991956856,118218235.578431487,-2032.333740234,0,2,0,0,20900,31,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,2,20589467.871444039,108198412.210246995,2648.947753906,0,3,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,3,21225062.275630094,111538435.864764929,-3594.639160156,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,4,18400576.257476341,96695680.693459436,1935.256225586,0,26,0,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,5,18859814.053954065,99108992.103481084,-1853.000244141,0,28,0,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,6,17995165.939267527,94565240.392485812,-361.755859375,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,7,19305306.921814028,101450067.446510747,-1347.924072266,0,32,0,0,6520,33,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,8,20608980.655571334,108301003.812900782,-3891.830322266,0,10,0,0,30280,31,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,9,23240369.091506645,122128938.346674591,2294.794189453,0,4,0,0,2900,29,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,10,21671797.081559267,88742370.330907881,-980.335205078,0,1,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,11,20589453.818504490,84310398.560191363,2063.932617188,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,12,21225046.894379970,86913049.009429991,-2801.215576172,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,13,18400536.066204645,75347047.749991059,1509.892944336,0,26,3,0,60500,29,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,14,18859794.668856181,77227709.092120901,-1443.867431641,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,15,17995146.618386447,73687124.195568711,-281.922851562,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,16,19305281.914674796,79051901.895274460,-1052.623657227,0,32,3,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.079022+00:00,0.000000000,2384,18,18,0,0,17,23240355.739298038,95165370.963040337,1788.234252930,0,4,3,0,440,27,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,0,21672048.504156858,113887378.342017397,-1259.079589844,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,1,22496583.743785053,118220268.422882095,-2033.026123047,0,2,0,0,21900,31,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,2,20588963.774928644,108195763.576511621,2648.368896484,0,3,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,3,21225746.318372019,111542031.109839156,-3595.490722656,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,4,18400210.170195989,96693756.972738072,1943.685668945,0,26,0,0,0,22,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,5,18860166.733464316,99110845.392214656,-1853.507080078,0,28,0,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,6,17995234.881797176,94565602.508794904,-362.390594482,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,7,19305563.759912193,101451416.405940011,-1349.045532227,0,32,0,0,7520,35,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,8,20609721.024405278,108304895.572755516,-3890.992187500,0,10,0,0,31280,30,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,9,23239934.549395334,122126643.776525050,2294.660156250,0,4,0,0,3900,29,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,10,21672036.576793432,88743351.072273314,-981.071594238,0,1,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,11,20588949.848328672,84308334.677457213,2063.878662109,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,12,21225731.077421647,86915850.541132420,-2802.199707031,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,13,18400167.761071421,75345538.597060382,1508.783203125,0,26,3,0,61500,29,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,14,18860147.280310586,77229153.214033082,-1444.263793945,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,15,17995215.568663992,73687406.367792562,-282.540283203,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,16,19305538.398393940,79052952.012980223,-1049.654296875,0,32,3,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.079816+00:00,0.000000000,2384,18,18,0,0,17,23239920.523608323,95163583.027585149,1787.549926758,0,4,3,0,1440,27,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,0,21672288.054254510,113888637.373760909,-1259.318847656,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,1,22496970.474952195,118222301.335819125,-2033.477661133,0,2,0,0,22900,30,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,2,20588459.919365853,108193115.303030729,2648.009277344,0,3,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,3,21226430.508603182,111545626.710122317,-3596.202880859,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,4,18399841.546212390,96691819.844528288,1936.078125000,0,26,0,0,0,23,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,5,18860519.479704201,99112698.856220797,-1853.588378906,0,28,0,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,6,17995303.812460676,94565964.994021311,-362.701416016,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,7,19305820.680514988,101452765.687744543,-1349.875976562,0,32,0,0,8520,34,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,8,20610461.492775269,108308787.637322858,-3892.052246094,0,10,0,0,32280,30,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,9,23239498.915319193,122124349.057833046,2294.976318359,0,4,0,0,4900,29,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,10,21672276.162698928,88744332.139624104,-981.164550781,0,1,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,11,20588446.045814544,84306271.101626262,2063.435791016,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,12,21226415.275679909,86918652.258550167,-2802.324707031,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,13,18399799.944404691,75344029.792485267,1508.483398438,0,26,3,0,62500,29,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,14,18860499.979295280,77230597.472789302,-1444.358398438,0,28,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,15,17995284.604238201,73687688.817949474,-282.494903564,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,16,19305795.870353814,79054005.856192395,-1048.494873047,0,32,3,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.080641+00:00,0.000000000,2384,18,18,0,0,17,23239485.045886133,95161794.922185078,1787.988037109,0,4,3,0,2440,28,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,0,21672527.878390376,113889897.208703563,-1260.569824219,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,1,22497356.989317827,118224334.655500159,-2032.971069336,0,2,0,0,23900,30,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,2,20587956.115595311,108190467.748783231,2646.929443359,0,3,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,3,21227114.847649802,111549222.950812653,-3597.049072266,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,4,18399473.047172345,96689882.510032281,1935.678710938,0,26,0,0,0,25,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,5,18860872.283460002,99114552.864806980,-1854.560302734,0,28,0,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,6,17995372.991894480,94566328.209646523,-363.863525391,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,7,19306077.503117360,101454115.501966029,-1351.136962891,0,32,0,0,9520,31,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,8,20611202.171385482,108312680.332405061,-3893.999755859,0,10,0,0,33280,30,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,9,23239063.159929141,122122054.599297374,2294.235839844,0,4,0,0,5900,29,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,10,21672515.849885486,88745313.830803931,-982.494384766,0,1,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,11,20587942.248744883,84304208.075372994,2062.562500000,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,12,21227099.698417772,86921454.531262562,-2803.174072266,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,13,18399431.798836257,75342521.713536099,1507.508789062,0,26,3,0,63500,29,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,14,18860852.799175080,77232042.159868166,-1445.230712891,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,15,17995353.673596032,73687971.851918787,-283.596466064,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,16,19306051.672188248,79055053.860075489,-1051.675048828,0,32,3,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.081440+00:00,0.000000000,2384,18,18,0,0,17,23239050.204049882,95160007.018385306,1787.893066406,0,4,3,0,3440,29,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,0,21672767.797106426,113891157.751895264,-1260.568603516,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,1,22497743.793217476,118226368.408088058,-2033.299072266,0,2,0,0,24900,30,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,2,20587452.463502057,108187820.820965767,2647.148925781,0,3,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,3,21227799.422972370,111552819.808146104,-3596.765380859,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,4,18399106.403718654,96687955.785805687,1934.696533203,0,26,0,0,420,26,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,5,18861225.157854285,99116407.338559061,-1854.230468750,0,28,0,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,6,17995442.244968206,94566692.086107537,-363.763183594,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,7,20611942.805811740,108316573.562102750,-3893.930175781,0,10,0,0,34280,30,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,8,23238629.368037589,122119759.784905881,2294.508056641,0,4,0,0,6900,29,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,9,21672755.676673789,88746296.053002357,-982.160461426,0,1,3,0,64500,39,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,10,20587438.574734159,84302145.545195341,2062.624755859,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,11,21227784.078507304,86924257.254524350,-2802.061767578,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,12,18399063.209892694,75341014.240600616,1507.878417969,0,26,3,0,64500,30,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,13,18861205.715729091,77233487.195775062,-1444.814697266,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,14,17995422.898679607,73688255.391404197,-283.508789062,0,31,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,15,19306311.211929124,79056116.207767293,-1051.610595703,0,32,3,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.082206+00:00,0.000000000,2384,18,17,0,0,16,23238616.371813424,95158219.255010158,1788.017333984,0,4,3,0,4440,29,0,0,0,0
RAWX,2025-09-18T20:40:13.082992+00:00,0.000000000,2384,18,18,0,0,0,21673007.669055890,113892418.265387908,-1260.717285156,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.082992+00:00,0.000000000,2384,18,18,0,0,1,22498130.802052479,118228401.796207741,-2033.441894531,0,2,0,0,25900,29,0,0,0,0
RAWX,2025-09-18T20:40:13.082992+00:00,0.000000000,2384,18,18,0,0,2,20586948.827253602,108185173.825886443,2646.767578125,0,3,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.082992+00:00,0.000000000,2384,18,18,0,0,3,21228483.774932150,111556416.577066571,-3597.152832031,0,25,0,0,64500,36,0,0,0,0
RAWX,2025-09-18T20:40:13.082992+00:00,0.000000000,2384,18,18,0,0,4,18398739.770455893,96686021.289844766,1934.603271484,0,26,0,0,1420,28,0,0,0,0
RAWX,2025-09-18T20:40:13.082992+00:00,0.000000000,2384,18,18,0,0,5,18861578.035319805,99118261.548792735,-1854.220947266,0,28,0,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.082992+00:00,0.000000000,2384,18,18,0,0,6,17995511.550183177,94567055.888903156,-363.916015625,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.082992+00:00,0.000000000,2384,18,18,0,0,7,19306591.692070886,101456824.073483840,-1351.211914062,0,32,0,0,1000,33,0,0,0,0
RAWX,2025-09-18T20:40:13.082992+00:00,0.000000000,2384,18,18,0,0,8,20612683.379930049,108320466.584516734,-3893.238037109,0,10,0,0,35280,30,0,0,0,0
